2220,18:07:29:171,
2269,18:07:29:175,
2262,18:07:29:180,
2351,18:07:29:188,
2547,18:07:29:191,
2455,18:07:29:195,
2349,18:07:29:200,
2395,18:07:29:206,
2359,18:07:29:211,
2374,18:07:29:216,
2403,18:07:29:221,
2551,18:07:29:226,
2353,18:07:29:231,
2347,18:07:29:236,
2399,18:07:29:241,
2315,18:07:29:246,
2339,18:07:29:252,
2384,18:07:29:256,
2367,18:07:29:261,
2315,18:07:29:266,
2415,18:07:29:271,
2418,18:07:29:276,
2320,18:07:29:283,
2399,18:07:29:286,
2483,18:07:29:291,
2327,18:07:29:296,
2346,18:07:29:300,
2383,18:07:29:305,
2241,18:07:29:310,
2159,18:07:29:315,
2222,18:07:29:320,
2241,18:07:29:325,
2155,18:07:29:330,
2163,18:07:29:335,
2279,18:07:29:340,
2175,18:07:29:346,
2177,18:07:29:350,
2222,18:07:29:355,
2182,18:07:29:360,
2179,18:07:29:365,
2198,18:07:29:370,
2146,18:07:29:375,
2144,18:07:29:380,
2131,18:07:29:385,
2243,18:07:29:390,
2179,18:07:29:406,
2166,18:07:29:406,
2289,18:07:29:408,
2192,18:07:29:411,
2217,18:07:29:417,
4075,18:07:29:420,
2627,18:07:29:425,
2399,18:07:29:430,
2291,18:07:29:435,
2374,18:07:29:440,
2271,18:07:29:445,
2402,18:07:29:450,
2371,18:07:29:458,
2350,18:07:29:460,
2341,18:07:29:465,
2352,18:07:29:470,
2367,18:07:29:475,
2291,18:07:29:480,
2019,18:07:29:485,
2158,18:07:29:490,
2096,18:07:29:495,
2145,18:07:29:501,
2183,18:07:29:506,
2058,18:07:29:510,
2130,18:07:29:515,
2311,18:07:29:520,
2243,18:07:29:525,
2192,18:07:29:530,
2256,18:07:29:535,
2301,18:07:29:540,
2518,18:07:29:545,
2381,18:07:29:551,
2384,18:07:29:556,
2415,18:07:29:561,
2384,18:07:29:566,
2367,18:07:29:571,
2315,18:07:29:576,
2363,18:07:29:581,
2256,18:07:29:586,
2358,18:07:29:591,
2287,18:07:29:596,
2289,18:07:29:601,
2374,18:07:29:606,
2283,18:07:29:611,
2306,18:07:29:617,
2371,18:07:29:621,
2351,18:07:29:626,
2317,18:07:29:631,
1791,18:07:29:636,
2293,18:07:29:641,
2183,18:07:29:646,
2241,18:07:29:651,
2288,18:07:29:655,
2059,18:07:29:662,
2181,18:07:29:665,
2147,18:07:29:670,
2188,18:07:29:675,
2150,18:07:29:681,
2251,18:07:29:686,
2193,18:07:29:691,
2189,18:07:29:696,
2196,18:07:29:701,
2275,18:07:29:706,
2200,18:07:29:711,
2219,18:07:29:716,
2163,18:07:29:721,
2270,18:07:29:726,
2135,18:07:29:731,
2126,18:07:29:736,
2239,18:07:29:742,
2205,18:07:29:746,
2256,18:07:29:751,
2271,18:07:29:756,
2145,18:07:29:761,
2198,18:07:29:766,
2269,18:07:29:771,
2303,18:07:29:776,
2241,18:07:29:780,
2126,18:07:29:787,
2250,18:07:29:790,
2967,18:07:29:795,
2395,18:07:29:800,
2449,18:07:29:805,
2195,18:07:29:810,
2319,18:07:29:815,
1747,18:07:29:821,
2301,18:07:29:825,
2194,18:07:29:830,
1925,18:07:29:835,
2178,18:07:29:840,
2142,18:07:29:845,
2391,18:07:29:851,
2318,18:07:29:855,
2192,18:07:29:860,
2278,18:07:29:865,
2415,18:07:29:870,
2229,18:07:29:876,
989,18:07:29:880,
2243,18:07:29:885,
2289,18:07:29:890,
2355,18:07:29:896,
2390,18:07:29:901,
2367,18:07:29:906,
2324,18:07:29:911,
2365,18:07:29:915,
2323,18:07:29:920,
2343,18:07:29:925,
2055,18:07:29:930,
1772,18:07:29:935,
2045,18:07:29:940,
2180,18:07:29:948,
2203,18:07:29:950,
2206,18:07:29:955,
1872,18:07:29:960,
2119,18:07:29:965,
2245,18:07:29:970,
2094,18:07:29:975,
2199,18:07:29:980,
2311,18:07:29:985,
2495,18:07:29:990,
2383,18:07:29:995,
2375,18:07:30:000,
2397,18:07:30:005,
2305,18:07:30:010,
2383,18:07:30:015,
2340,18:07:30:020,
2143,18:07:30:025,
2066,18:07:30:030,
2219,18:07:30:035,
2288,18:07:30:041,
2138,18:07:30:046,
2370,18:07:30:051,
2634,18:07:30:056,
2199,18:07:30:060,
2335,18:07:30:066,
2351,18:07:30:072,
2111,18:07:30:076,
2081,18:07:30:081,
2135,18:07:30:086,
2255,18:07:30:091,
2164,18:07:30:096,
2239,18:07:30:102,
2277,18:07:30:106,
1938,18:07:30:111,
2243,18:07:30:116,
2275,18:07:30:121,
2385,18:07:30:126,
2317,18:07:30:131,
2205,18:07:30:136,
2367,18:07:30:141,
2107,18:07:30:146,
2103,18:07:30:151,
2186,18:07:30:156,
1968,18:07:30:161,
2160,18:07:30:165,
2325,18:07:30:170,
2465,18:07:30:175,
2449,18:07:30:180,
2519,18:07:30:185,
2511,18:07:30:190,
2396,18:07:30:196,
2435,18:07:30:200,
2454,18:07:30:205,
2430,18:07:30:210,
2441,18:07:30:215,
2385,18:07:30:220,
2437,18:07:30:228,
2341,18:07:30:230,
2441,18:07:30:235,
2435,18:07:30:240,
2411,18:07:30:245,
2446,18:07:30:250,
2497,18:07:30:259,
2527,18:07:30:260,
2448,18:07:30:265,
2559,18:07:30:270,
2661,18:07:30:275,
2495,18:07:30:280,
2285,18:07:30:285,
2399,18:07:30:290,
2345,18:07:30:295,
2208,18:07:30:300,
2090,18:07:30:305,
2199,18:07:30:310,
2207,18:07:30:315,
2319,18:07:30:322,
2387,18:07:30:325,
2286,18:07:30:330,
2331,18:07:30:335,
2387,18:07:30:340,
2039,18:07:30:345,
2226,18:07:30:353,
2351,18:07:30:355,
2032,18:07:30:360,
2177,18:07:30:365,
2189,18:07:30:370,
2103,18:07:30:375,
2096,18:07:30:382,
2065,18:07:30:385,
2227,18:07:30:390,
2107,18:07:30:395,
2128,18:07:30:400,
2175,18:07:30:405,
2000,18:07:30:410,
2183,18:07:30:415,
2279,18:07:30:421,
2337,18:07:30:425,
2128,18:07:30:431,
1975,18:07:30:436,
2215,18:07:30:440,
2033,18:07:30:445,
2154,18:07:30:450,
2229,18:07:30:456,
1826,18:07:30:461,
2128,18:07:30:466,
2208,18:07:30:471,
2047,18:07:30:477,
2203,18:07:30:481,
2107,18:07:30:486,
2268,18:07:30:491,
2147,18:07:30:496,
2173,18:07:30:501,
2271,18:07:30:508,
2608,18:07:30:511,
2483,18:07:30:516,
2465,18:07:30:521,
2295,18:07:30:526,
2338,18:07:30:531,
2283,18:07:30:535,
2390,18:07:30:540,
2335,18:07:30:545,
2318,18:07:30:550,
1535,18:07:30:555,
1991,18:07:30:560,
2193,18:07:30:565,
2260,18:07:30:570,
2475,18:07:30:575,
2338,18:07:30:580,
2348,18:07:30:585,
2447,18:07:30:590,
2347,18:07:30:595,
2391,18:07:30:600,
2459,18:07:30:605,
2395,18:07:30:610,
2448,18:07:30:615,
2544,18:07:30:620,
2615,18:07:30:625,
2450,18:07:30:632,
2407,18:07:30:636,
2475,18:07:30:641,
2267,18:07:30:646,
2297,18:07:30:650,
2450,18:07:30:655,
2021,18:07:30:662,
2128,18:07:30:665,
2258,18:07:30:670,
2170,18:07:30:675,
2202,18:07:30:680,
2299,18:07:30:685,
3430,18:07:30:690,
2358,18:07:30:695,
2480,18:07:30:700,
2507,18:07:30:705,
2294,18:07:30:710,
2384,18:07:30:715,
2501,18:07:30:720,
2397,18:07:30:725,
2363,18:07:30:730,
1013,18:07:30:735,
2160,18:07:30:740,
2384,18:07:30:745,
2319,18:07:30:750,
2609,18:07:30:756,
2399,18:07:30:760,
2421,18:07:30:765,
2559,18:07:30:770,
2435,18:07:30:775,
2423,18:07:30:780,
2330,18:07:30:785,
2511,18:07:30:790,
2317,18:07:30:795,
2365,18:07:30:802,
2467,18:07:30:805,
2177,18:07:30:810,
2160,18:07:30:815,
2139,18:07:30:820,
2019,18:07:30:825,
2205,18:07:30:830,
2173,18:07:30:835,
2271,18:07:30:840,
2192,18:07:30:845,
2137,18:07:30:850,
2207,18:07:30:855,
2182,18:07:30:860,
2247,18:07:30:865,
2314,18:07:30:870,
2375,18:07:30:875,
2352,18:07:30:880,
2438,18:07:30:885,
2454,18:07:30:890,
2367,18:07:30:896,
2479,18:07:30:900,
2497,18:07:30:905,
2411,18:07:30:910,
2429,18:07:30:916,
2385,18:07:30:920,
2252,18:07:30:925,
2327,18:07:30:930,
2395,18:07:30:935,
2381,18:07:30:940,
2355,18:07:30:945,
2463,18:07:30:950,
2487,18:07:30:955,
2314,18:07:30:961,
2379,18:07:30:965,
2423,18:07:30:971,
2352,18:07:30:976,
2352,18:07:30:981,
2307,18:07:30:986,
2384,18:07:30:991,
2317,18:07:30:996,
2367,18:07:31:001,
2462,18:07:31:006,
2337,18:07:31:011,
2384,18:07:31:015,
2381,18:07:31:020,
2174,18:07:31:025,
2097,18:07:31:030,
2210,18:07:31:037,
1706,18:07:31:040,
2278,18:07:31:045,
2235,18:07:31:050,
2637,18:07:31:055,
2247,18:07:31:060,
2343,18:07:31:065,
2334,18:07:31:070,
2206,18:07:31:075,
2096,18:07:31:081,
2039,18:07:31:085,
2221,18:07:31:090,
2147,18:07:31:095,
2182,18:07:31:101,
2287,18:07:31:106,
2150,18:07:31:110,
2211,18:07:31:116,
2217,18:07:31:121,
2320,18:07:31:126,
2167,18:07:31:131,
2106,18:07:31:136,
2251,18:07:31:141,
2215,18:07:31:146,
2174,18:07:31:151,
2258,18:07:31:156,
2131,18:07:31:160,
2261,18:07:31:165,
2303,18:07:31:170,
3391,18:07:31:178,
2323,18:07:31:180,
2403,18:07:31:185,
2441,18:07:31:190,
2277,18:07:31:195,
2407,18:07:31:201,
2539,18:07:31:206,
2272,18:07:31:211,
2359,18:07:31:216,
2381,18:07:31:221,
2335,18:07:31:226,
2310,18:07:31:230,
1391,18:07:31:235,
2175,18:07:31:240,
2106,18:07:31:245,
2269,18:07:31:250,
2295,18:07:31:255,
2779,18:07:31:261,
2367,18:07:31:266,
2437,18:07:31:271,
2295,18:07:31:275,
2353,18:07:31:280,
2559,18:07:31:285,
2475,18:07:31:290,
2397,18:07:31:295,
2553,18:07:31:300,
2509,18:07:31:305,
2495,18:07:31:310,
2453,18:07:31:315,
2417,18:07:31:320,
2239,18:07:31:325,
2055,18:07:31:330,
2199,18:07:31:335,
2257,18:07:31:340,
2218,18:07:31:345,
2315,18:07:31:350,
2311,18:07:31:355,
2487,18:07:31:361,
2403,18:07:31:366,
2342,18:07:31:370,
2249,18:07:31:375,
2311,18:07:31:380,
2335,18:07:31:386,
2410,18:07:31:390,
2031,18:07:31:395,
2112,18:07:31:400,
2477,18:07:31:405,
2079,18:07:31:410,
2179,18:07:31:415,
2192,18:07:31:420,
2261,18:07:31:425,
2256,18:07:31:430,
3711,18:07:31:435,
2491,18:07:31:442,
2299,18:07:31:445,
2262,18:07:31:450,
2402,18:07:31:456,
2154,18:07:31:460,
2134,18:07:31:465,
2339,18:07:31:470,
2383,18:07:31:476,
2340,18:07:31:480,
2333,18:07:31:485,
2389,18:07:31:490,
2352,18:07:31:496,
2417,18:07:31:501,
2399,18:07:31:505,
2277,18:07:31:511,
2339,18:07:31:516,
2375,18:07:31:521,
2192,18:07:31:526,
2075,18:07:31:530,
2154,18:07:31:535,
2224,18:07:31:540,
2252,18:07:31:545,
2361,18:07:31:551,
2496,18:07:31:556,
2415,18:07:31:561,
2423,18:07:31:568,
2410,18:07:31:570,
2385,18:07:31:575,
2335,18:07:31:581,
2499,18:07:31:586,
2431,18:07:31:591,
2314,18:07:31:596,
2483,18:07:31:601,
2496,18:07:31:606,
2383,18:07:31:610,
2375,18:07:31:616,
2455,18:07:31:621,
2335,18:07:31:626,
2283,18:07:31:631,
2405,18:07:31:636,
2414,18:07:31:641,
2358,18:07:31:646,
2471,18:07:31:651,
2421,18:07:31:656,
2339,18:07:31:661,
2331,18:07:31:666,
2463,18:07:31:671,
2269,18:07:31:676,
2250,18:07:31:681,
2059,18:07:31:686,
2167,18:07:31:691,
2187,18:07:31:696,
2112,18:07:31:701,
2253,18:07:31:708,
2209,18:07:31:711,
2198,18:07:31:716,
2256,18:07:31:721,
2173,18:07:31:726,
2130,18:07:31:731,
2010,18:07:31:736,
2166,18:07:31:741,
2159,18:07:31:746,
2311,18:07:31:751,
3558,18:07:31:756,
2384,18:07:31:761,
2361,18:07:31:766,
2499,18:07:31:771,
2318,18:07:31:776,
2335,18:07:31:781,
2487,18:07:31:786,
2416,18:07:31:790,
2332,18:07:31:796,
2307,18:07:31:801,
2415,18:07:31:806,
2357,18:07:31:811,
2127,18:07:31:816,
2495,18:07:31:821,
2369,18:07:31:825,
2352,18:07:31:832,
2463,18:07:31:835,
2399,18:07:31:840,
2399,18:07:31:846,
2367,18:07:31:851,
2381,18:07:31:856,
2261,18:07:31:861,
2109,18:07:31:866,
2179,18:07:31:871,
2215,18:07:31:875,
2096,18:07:31:880,
2087,18:07:31:885,
2173,18:07:31:890,
2157,18:07:31:895,
1984,18:07:31:901,
2190,18:07:31:906,
2093,18:07:31:911,
2145,18:07:31:916,
2175,18:07:31:921,
2183,18:07:31:926,
2202,18:07:31:931,
2263,18:07:31:935,
2243,18:07:31:941,
2225,18:07:31:946,
2335,18:07:31:951,
2277,18:07:31:956,
2203,18:07:31:961,
2215,18:07:31:966,
2317,18:07:31:972,
2143,18:07:31:975,
2182,18:07:31:980,
2243,18:07:31:985,
2255,18:07:31:990,
2113,18:07:31:996,
2129,18:07:32:001,
2202,18:07:32:006,
2193,18:07:32:011,
2219,18:07:32:015,
2227,18:07:32:020,
2129,18:07:32:025,
2199,18:07:32:030,
2149,18:07:32:035,
2238,18:07:32:040,
2254,18:07:32:045,
2179,18:07:32:050,
2294,18:07:32:055,
2037,18:07:32:060,
2259,18:07:32:065,
